date,open,high,low,close,volume,padding
2000-10-13,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-16,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-17,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-18,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-19,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-20,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-23,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-24,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-25,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-26,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-27,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-30,20.25,20.45,20.175,20.45,45441800.0,1
2000-10-31,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-01,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-02,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-03,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-06,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-07,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-08,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-09,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-10,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-13,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-14,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-15,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-16,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-17,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-20,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-21,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-22,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-24,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-27,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-28,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-29,20.25,20.45,20.175,20.45,45441800.0,1
2000-11-30,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-01,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-04,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-05,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-06,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-07,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-08,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-11,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-12,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-13,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-14,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-15,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-18,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-19,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-20,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-21,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-22,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-26,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-27,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-28,20.25,20.45,20.175,20.45,45441800.0,1
2000-12-29,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-02,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-03,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-04,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-05,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-08,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-09,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-10,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-11,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-12,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-16,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-17,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-18,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-19,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-22,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-23,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-24,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-25,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-26,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-29,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-30,20.25,20.45,20.175,20.45,45441800.0,1
2001-01-31,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-01,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-02,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-05,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-06,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-07,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-08,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-09,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-12,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-13,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-14,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-15,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-16,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-20,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-21,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-22,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-23,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-26,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-27,20.25,20.45,20.175,20.45,45441800.0,1
2001-02-28,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-01,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-02,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-05,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-06,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-07,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-08,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-09,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-12,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-13,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-14,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-15,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-16,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-19,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-20,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-21,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-22,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-23,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-26,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-27,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-28,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-29,20.25,20.45,20.175,20.45,45441800.0,1
2001-03-30,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-02,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-03,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-04,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-05,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-06,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-09,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-10,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-11,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-12,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-16,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-17,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-18,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-19,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-20,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-23,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-24,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-25,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-26,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-27,20.25,20.45,20.175,20.45,45441800.0,1
2001-04-30,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-01,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-02,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-03,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-04,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-07,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-08,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-09,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-10,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-11,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-14,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-15,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-16,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-17,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-18,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-21,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-22,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-23,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-24,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-25,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-29,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-30,20.25,20.45,20.175,20.45,45441800.0,1
2001-05-31,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-01,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-04,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-05,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-06,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-07,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-08,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-11,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-12,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-13,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-14,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-15,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-18,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-19,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-20,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-21,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-22,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-25,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-26,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-27,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-28,20.25,20.45,20.175,20.45,45441800.0,1
2001-06-29,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-02,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-03,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-05,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-06,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-09,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-10,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-11,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-12,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-13,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-16,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-17,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-18,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-19,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-20,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-23,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-24,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-25,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-26,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-27,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-30,20.25,20.45,20.175,20.45,45441800.0,1
2001-07-31,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-01,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-02,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-03,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-06,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-07,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-08,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-09,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-10,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-13,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-14,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-15,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-16,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-17,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-20,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-21,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-22,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-23,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-24,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-27,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-28,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-29,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-30,20.25,20.45,20.175,20.45,45441800.0,1
2001-08-31,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-04,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-05,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-06,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-07,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-10,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-17,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-18,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-19,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-20,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-21,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-24,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-25,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-26,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-27,20.25,20.45,20.175,20.45,45441800.0,1
2001-09-28,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-01,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-02,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-03,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-04,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-05,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-08,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-09,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-10,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-11,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-12,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-15,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-16,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-17,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-18,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-19,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-22,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-23,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-24,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-25,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-26,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-29,20.25,20.45,20.175,20.45,45441800.0,1
2001-10-30,20.25,20.45,20.175,20.45,45441800.0,0
2001-10-31,20.55,21.25,20.505,20.94,11104400.0,0
2001-11-01,21.125,21.3,20.9,21.085,3901800.0,0
2001-11-02,21.025,21.55,21.01,21.45,4075000.0,0
2001-11-05,21.75,21.75,21.375,21.445,2763800.0,0
2001-11-06,21.475,22.15,21.075,22.025,3248200.0,0
2001-11-07,21.875,21.875,21.245,21.625,2675200.0,0
2001-11-08,21.5,21.55,21.0,21.35,3404000.0,0
2001-11-09,21.25,21.25,20.5,21.0,3291600.0,0
2001-11-12,21.0,21.425,20.85,21.425,973600.0,0
2001-11-13,21.7,21.7,21.26,21.375,1721800.0,0
2001-11-14,22.0,23.0,21.775,22.975,4213000.0,0
2001-11-15,22.85,23.375,22.725,23.375,2310400.0,0
2001-11-16,23.45,23.6,23.15,23.4,2176200.0,0
2001-11-19,23.375,23.785,23.2,23.75,2007200.0,0
2001-11-20,23.65,24.625,23.625,24.4,2803000.0,0
2001-11-21,24.35,24.85,24.205,24.505,2684000.0,0
2001-11-23,24.475,24.675,24.475,24.59,287800.0,0
2001-11-26,24.85,25.125,24.15,24.275,1917400.0,0
2001-11-27,24.4,24.925,24.135,24.3,1148000.0,0
2001-11-28,24.275,24.6,23.755,24.475,625200.0,0
2001-11-29,24.75,25.05,24.54,25.005,1136800.0,0
2001-11-30,25.05,25.5,24.9,25.425,2960200.0,0
2001-12-03,25.4,25.65,25.05,25.65,1270800.0,0
2001-12-04,25.675,25.75,25.25,25.75,794000.0,0
2001-12-05,25.9,25.95,24.35,24.43,1356200.0,0
2001-12-06,24.45,24.5,23.675,24.245,902600.0,0
2001-12-07,24.25,24.35,23.8,24.3,649600.0,0
2001-12-10,24.3,24.435,24.075,24.125,308000.0,0
2001-12-11,24.125,24.345,23.855,24.1,892800.0,0
2001-12-12,24.125,24.125,23.925,23.93,478800.0,0
2001-12-13,23.805,24.05,23.45,24.05,960600.0,0
2001-12-14,24.0,24.05,23.675,24.0,813600.0,0
2001-12-17,24.05,24.65,23.96,24.625,421200.0,0
2001-12-18,24.75,24.8,24.61,24.65,809200.0,0
2001-12-19,24.65,24.675,23.875,24.0,1473200.0,0
2001-12-20,23.88,24.0,23.4,23.45,1312000.0,0
2001-12-21,23.4,23.4,22.625,22.875,4283800.0,0
2001-12-24,22.875,22.975,22.8,22.8,900200.0,0
2001-12-26,22.925,23.24,22.925,23.125,1191600.0,0
2001-12-27,23.175,23.65,23.175,23.45,1925400.0,0
2001-12-28,23.475,24.25,23.475,24.25,1714800.0,0
2001-12-31,24.35,25.125,24.35,24.75,1792800.0,0
2002-01-02,24.84,24.84,24.355,24.4,1933000.0,0
2002-01-03,24.4,24.64,24.225,24.225,625600.0,0
2002-01-04,24.25,24.4,23.45,23.93,2318600.0,0
2002-01-07,23.93,23.97,23.5,23.51,1916400.0,0
2002-01-08,23.425,23.925,23.2,23.7,932000.0,0
2002-01-09,23.775,24.125,23.75,23.8,855000.0,0
2002-01-10,23.8,25.37,23.785,25.05,2550400.0,0
2002-01-11,25.05,25.9,24.95,25.75,1111800.0,0
2002-01-14,25.8,26.2,25.425,25.95,1364600.0,0
2002-01-15,25.85,25.855,24.7,25.35,1426800.0,0
2002-01-16,25.225,25.85,24.8,25.495,1721200.0,0
2002-01-17,25.5,25.525,25.0,25.15,912000.0,0
2002-01-18,25.025,25.5,24.91,25.49,1406000.0,0
2002-01-22,25.365,25.94,25.025,25.875,1613000.0,0
2002-01-23,25.7,26.435,25.7,26.13,1625400.0,0
2002-01-24,26.025,26.545,26.025,26.4,1846800.0,0
2002-01-25,26.5,27.05,26.425,26.94,1670400.0,0
2002-01-28,26.7,27.25,26.6,26.875,1404200.0,0
2002-01-29,26.525,26.875,26.475,26.6,1353400.0,0
2002-01-30,26.25,26.65,25.975,26.26,1301400.0,0
2002-01-31,26.3,26.6,25.9,26.6,2071800.0,0
2002-02-01,26.625,27.05,26.5,26.575,1569400.0,0
2002-02-04,26.485,26.5,25.7,26.1,1055200.0,0
2002-02-05,26.15,27.125,25.75,27.12,1731800.0,0
2002-02-06,28.25,28.97,27.765,28.25,5261000.0,0
2002-02-07,28.25,29.42,28.16,28.8,1815400.0,0
2002-02-08,28.875,29.01,28.68,28.85,1792800.0,0
2002-02-11,28.765,29.05,28.68,28.775,1503800.0,0
2002-02-12,28.5,28.55,28.275,28.45,2127000.0,0
2002-02-13,28.55,28.625,27.925,28.025,1555200.0,0
2002-02-14,28.1,28.375,27.875,28.205,1656000.0,0
2002-02-15,28.2,28.25,28.01,28.05,1526600.0,0
2002-02-19,28.0,28.035,26.725,27.185,2207200.0,0
2002-02-20,26.9,27.35,26.875,27.0,1516600.0,0
2002-02-21,26.975,28.275,26.85,27.775,1646000.0,0
2002-02-22,27.725,28.55,27.725,28.175,1305400.0,0
2002-02-25,28.1,28.76,28.035,28.525,1013000.0,0
2002-02-26,28.75,29.48,28.75,29.125,1992000.0,0
2002-02-27,29.05,29.25,28.8,28.99,2011200.0,0
2002-02-28,28.9,29.125,28.675,29.05,1878800.0,0
2002-03-01,28.925,29.025,28.85,29.025,1153000.0,0
2002-03-04,28.9,29.225,27.725,27.75,2725800.0,0
2002-03-05,27.665,27.89,27.2,27.325,1680200.0,0
2002-03-06,27.375,28.55,27.25,28.175,1911400.0,0
2002-03-07,28.35,28.6,28.11,28.13,1055400.0,0
2002-03-08,28.135,28.35,27.75,28.125,1557400.0,0
2002-03-11,28.0,28.33,27.85,28.3,1525800.0,0
2002-03-12,28.2,28.25,28.025,28.245,846800.0,0
2002-03-13,28.225,28.375,28.05,28.275,994200.0,0
2002-03-14,28.225,28.525,28.125,28.25,871000.0,0
2002-03-15,28.25,28.61,28.2,28.45,1631600.0,0
2002-03-18,28.375,29.225,28.375,29.15,1847200.0,0
2002-03-19,29.05,29.2,28.2,28.2,991200.0,0
2002-03-20,28.15,28.37,27.875,28.2,945000.0,0
2002-03-21,28.25,28.855,28.25,28.65,1066200.0,0
2002-03-22,28.7,29.025,28.325,28.4,587000.0,0
2002-03-25,28.275,28.5,28.2,28.3,559400.0,0
2002-03-26,28.3,28.375,27.875,27.99,566200.0,0
2002-03-27,27.99,29.005,27.95,29.0,1202600.0,0
2002-03-28,29.0,29.225,28.525,28.785,1196000.0,0
2002-04-01,28.91,29.175,28.75,29.125,1502200.0,0
2002-04-02,29.225,30.0,29.205,30.0,1497600.0,0
2002-04-03,30.0,30.2,29.585,29.675,1443200.0,0
2002-04-04,29.625,30.375,29.6,30.375,1551600.0,0
2002-04-05,30.4,31.275,30.265,30.96,1606800.0,0
2002-04-08,30.96,30.975,30.47,30.685,1446400.0,0
2002-04-09,30.675,30.75,30.375,30.425,1429600.0,0
2002-04-10,30.425,30.745,30.375,30.6,1524200.0,0
2002-04-11,30.55,30.645,30.135,30.42,1235000.0,0
2002-04-12,30.35,30.6,30.3,30.32,1281400.0,0
2002-04-15,30.475,30.75,30.31,30.475,936800.0,0
2002-04-16,30.8,31.25,30.79,31.105,1833800.0,0
2002-04-17,31.1,32.5,31.1,32.325,2273400.0,0
2002-04-18,32.95,34.125,32.875,34.125,4319000.0,0
2002-04-19,34.0,34.3,33.8,34.18,2466200.0,0
2002-04-22,34.125,34.375,33.66,33.675,1849600.0,0
2002-04-23,33.0,33.2,32.45,32.975,2278800.0,0
2002-04-24,32.85,33.875,32.62,33.875,1594400.0,0
2002-04-25,34.25,35.625,34.1,35.6,4351800.0,0
2002-04-26,35.6,36.0,35.25,35.35,2812400.0,0
2002-04-29,33.475,34.115,32.25,33.325,16078000.0,0
2002-04-30,33.425,34.5,33.375,34.1,7172200.0,0
2002-05-01,33.9,36.075,33.86,35.38,9494800.0,0
2002-05-02,35.325,35.8,34.875,35.55,5432600.0,0
2002-05-03,35.6,36.15,35.575,35.93,3412800.0,0
2002-05-06,35.85,35.855,34.5,34.75,3781600.0,0
2002-05-07,34.75,34.75,33.025,33.795,4696800.0,0
2002-05-08,33.795,34.325,33.1,34.25,4173200.0,0
2002-05-09,34.255,34.255,33.9,34.075,2203200.0,0
2002-05-10,34.075,34.42,34.01,34.08,2170000.0,0
2002-05-13,34.0,34.0,32.65,33.0,2378400.0,0
2002-05-14,33.0,33.0,31.75,32.475,4077000.0,0
2002-05-15,32.3,33.29,32.14,32.21,3218800.0,0
2002-05-16,32.3,33.89,32.3,33.675,3705000.0,0
2002-05-17,34.125,35.325,34.075,34.95,4835000.0,0
2002-05-20,34.425,34.43,33.075,33.245,3528400.0,0
2002-05-21,33.3,33.825,32.925,33.675,2649200.0,0
2002-05-22,33.55,33.925,32.675,32.85,1826800.0,0
2002-05-23,32.825,32.99,32.555,32.935,2227800.0,0
2002-05-24,32.935,33.74,32.875,33.58,1548200.0,0
2002-05-28,33.55,33.6,33.075,33.25,839800.0,0
2002-05-29,33.25,34.06,33.21,33.9,2147000.0,0
2002-05-30,33.9,35.375,33.675,35.375,2738000.0,0
2002-05-31,35.3,35.81,34.535,35.45,2897400.0,0
2002-06-03,35.375,35.44,34.685,35.135,1314400.0,0
2002-06-04,34.75,34.885,34.475,34.65,1596400.0,0
2002-06-05,34.625,36.7,34.58,36.0,3235800.0,0
2002-06-06,36.0,36.395,34.95,35.225,2300200.0,0
2002-06-07,35.23,36.365,34.95,35.95,3551000.0,0
2002-06-10,36.0,36.35,35.625,36.35,2013400.0,0
2002-06-11,37.5,37.625,36.625,36.625,4227000.0,0
2002-06-12,36.825,37.42,36.625,37.3,2924600.0,0
2002-06-13,37.275,37.28,36.1,36.2,1390000.0,0
2002-06-14,35.975,35.99,35.11,35.695,3330000.0,0
2002-06-17,35.95,36.975,35.95,36.75,2711200.0,0
2002-06-18,36.755,36.905,36.45,36.875,2098000.0,0
2002-06-19,36.725,37.525,36.55,36.715,1977800.0,0
2002-06-20,36.59,36.935,35.875,36.27,1819800.0,0
2002-06-21,36.17,36.5,35.6,36.25,2150600.0,0
2002-06-24,36.175,36.25,33.77,34.6,4338400.0,0
2002-06-25,34.5,34.9,32.94,33.18,4011000.0,0
2002-06-26,32.2,33.375,31.7,33.0,4727800.0,0
2002-06-27,33.375,33.74,32.95,33.45,2412600.0,0
2002-06-28,33.5,33.875,33.09,33.74,6945200.0,0
2002-07-01,33.615,33.725,31.925,32.125,3081600.0,0
2002-07-02,32.125,32.59,31.405,31.875,4343000.0,0
2002-07-03,31.875,32.55,31.55,32.375,2510400.0,0
2002-07-05,32.725,33.2,32.6,32.95,1298800.0,0
2002-07-08,33.025,33.74,33.0,33.35,2409000.0,0
2002-07-09,33.35,33.55,31.76,31.765,3113600.0,0
2002-07-10,31.675,32.05,30.16,30.275,3737200.0,0
2002-07-11,30.275,31.4,28.5,31.025,5174000.0,0
2002-07-12,31.5,32.425,31.45,32.175,2868800.0,0
2002-07-15,32.1,32.275,30.3,31.75,3345200.0,0
2002-07-16,31.625,32.66,30.665,30.9,2295800.0,0
2002-07-17,31.75,32.675,31.3,32.425,2377000.0,0
2002-07-18,32.75,34.25,32.4,32.75,5435200.0,0
2002-07-19,32.5,32.5,31.25,31.4,2902000.0,0
2002-07-22,31.375,31.375,28.375,29.3,5004000.0,0
2002-07-23,29.5,29.595,28.51,28.875,2888400.0,0
2002-07-24,29.75,32.0,29.635,31.505,32792800.0,0
2002-07-25,31.5,34.0,31.4,32.32,11095800.0,0
2002-07-26,32.57,32.62,31.265,32.0,6009400.0,0
2002-07-29,32.25,34.465,32.25,34.3,5311000.0,0
2002-07-30,33.925,35.05,32.5,32.955,8583400.0,0
2002-07-31,32.625,34.565,32.38,33.94,12098800.0,0
2002-08-01,33.965,35.25,33.5,34.445,4690000.0,0
2002-08-02,34.325,34.47,32.95,33.35,5027800.0,0
2002-08-05,33.0,33.005,29.95,30.25,9503600.0,0
2002-08-06,31.1,31.2,30.3,30.745,5698600.0,0
