date,open,high,low,close,volume,padding
2000-10-13,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-16,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-17,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-18,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-19,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-20,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-23,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-24,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-25,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-26,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-27,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-30,8.5,8.75,8.165,8.31,27340800.0,1
2000-10-31,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-01,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-02,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-03,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-06,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-07,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-08,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-09,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-10,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-13,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-14,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-15,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-16,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-17,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-20,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-21,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-22,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-24,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-27,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-28,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-29,8.5,8.75,8.165,8.31,27340800.0,1
2000-11-30,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-01,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-04,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-05,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-06,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-07,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-08,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-11,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-12,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-13,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-14,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-15,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-18,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-19,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-20,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-21,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-22,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-26,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-27,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-28,8.5,8.75,8.165,8.31,27340800.0,1
2000-12-29,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-02,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-03,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-04,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-05,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-08,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-09,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-10,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-11,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-12,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-16,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-17,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-18,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-19,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-22,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-23,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-24,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-25,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-26,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-29,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-30,8.5,8.75,8.165,8.31,27340800.0,1
2001-01-31,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-01,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-02,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-05,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-06,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-07,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-08,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-09,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-12,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-13,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-14,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-15,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-16,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-20,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-21,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-22,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-23,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-26,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-27,8.5,8.75,8.165,8.31,27340800.0,1
2001-02-28,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-01,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-02,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-05,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-06,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-07,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-08,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-09,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-12,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-13,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-14,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-15,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-16,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-19,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-20,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-21,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-22,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-23,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-26,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-27,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-28,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-29,8.5,8.75,8.165,8.31,27340800.0,1
2001-03-30,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-02,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-03,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-04,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-05,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-06,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-09,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-10,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-11,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-12,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-16,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-17,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-18,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-19,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-20,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-23,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-24,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-25,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-26,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-27,8.5,8.75,8.165,8.31,27340800.0,1
2001-04-30,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-01,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-02,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-03,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-04,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-07,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-08,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-09,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-10,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-11,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-14,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-15,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-16,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-17,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-18,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-21,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-22,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-23,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-24,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-25,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-29,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-30,8.5,8.75,8.165,8.31,27340800.0,1
2001-05-31,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-01,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-04,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-05,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-06,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-07,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-08,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-11,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-12,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-13,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-14,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-15,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-18,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-19,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-20,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-21,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-22,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-25,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-26,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-27,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-28,8.5,8.75,8.165,8.31,27340800.0,1
2001-06-29,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-02,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-03,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-05,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-06,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-09,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-10,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-11,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-12,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-13,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-16,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-17,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-18,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-19,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-20,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-23,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-24,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-25,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-26,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-27,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-30,8.5,8.75,8.165,8.31,27340800.0,1
2001-07-31,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-01,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-02,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-03,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-06,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-07,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-08,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-09,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-10,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-13,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-14,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-15,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-16,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-17,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-20,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-21,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-22,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-23,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-24,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-27,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-28,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-29,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-30,8.5,8.75,8.165,8.31,27340800.0,1
2001-08-31,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-04,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-05,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-06,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-07,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-10,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-17,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-18,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-19,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-20,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-21,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-24,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-25,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-26,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-27,8.5,8.75,8.165,8.31,27340800.0,1
2001-09-28,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-01,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-02,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-03,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-04,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-05,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-08,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-09,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-10,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-11,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-12,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-15,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-16,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-17,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-18,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-19,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-22,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-23,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-24,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-25,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-26,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-29,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-30,8.5,8.75,8.165,8.31,27340800.0,1
2001-10-31,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-01,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-02,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-05,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-06,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-07,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-08,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-09,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-12,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-13,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-14,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-15,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-16,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-19,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-20,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-21,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-23,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-26,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-27,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-28,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-29,8.5,8.75,8.165,8.31,27340800.0,1
2001-11-30,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-03,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-04,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-05,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-06,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-07,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-10,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-11,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-12,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-13,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-14,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-17,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-18,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-19,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-20,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-21,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-24,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-26,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-27,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-28,8.5,8.75,8.165,8.31,27340800.0,1
2001-12-31,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-02,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-03,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-04,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-07,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-08,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-09,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-10,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-11,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-14,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-15,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-16,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-17,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-18,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-22,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-23,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-24,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-25,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-28,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-29,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-30,8.5,8.75,8.165,8.31,27340800.0,1
2002-01-31,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-01,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-04,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-05,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-06,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-07,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-08,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-11,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-12,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-13,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-14,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-15,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-19,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-20,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-21,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-22,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-25,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-26,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-27,8.5,8.75,8.165,8.31,27340800.0,1
2002-02-28,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-01,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-04,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-05,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-06,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-07,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-08,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-11,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-12,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-13,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-14,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-15,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-18,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-19,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-20,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-21,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-22,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-25,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-26,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-27,8.5,8.75,8.165,8.31,27340800.0,1
2002-03-28,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-01,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-02,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-03,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-04,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-05,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-08,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-09,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-10,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-11,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-12,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-15,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-16,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-17,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-18,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-19,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-22,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-23,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-24,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-25,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-26,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-29,8.5,8.75,8.165,8.31,27340800.0,1
2002-04-30,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-01,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-02,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-03,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-06,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-07,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-08,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-09,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-10,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-13,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-14,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-15,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-16,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-17,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-20,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-21,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-22,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-23,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-24,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-28,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-29,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-30,8.5,8.75,8.165,8.31,27340800.0,1
2002-05-31,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-03,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-04,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-05,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-06,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-07,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-10,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-11,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-12,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-13,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-14,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-17,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-18,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-19,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-20,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-21,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-24,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-25,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-26,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-27,8.5,8.75,8.165,8.31,27340800.0,1
2002-06-28,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-01,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-02,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-03,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-05,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-08,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-09,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-10,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-11,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-12,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-15,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-16,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-17,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-18,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-19,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-22,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-23,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-24,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-25,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-26,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-29,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-30,8.5,8.75,8.165,8.31,27340800.0,1
2002-07-31,8.5,8.75,8.165,8.31,27340800.0,1
2002-08-01,8.5,8.75,8.165,8.31,27340800.0,1
2002-08-02,8.5,8.75,8.165,8.31,27340800.0,1
2002-08-05,8.5,8.75,8.165,8.31,27340800.0,1
